17 14 15 14 => 15 0.5
17 14 15 14 => 17 0.5
24 => 12 0.166666666667
24 => 21 0.166666666667
24 => 22 0.333333333333
24 => 23 0.333333333333
20 19 => 15 0.166666666667
20 19 => 20 0.5
20 19 => 22 0.166666666667
20 19 => 17 0.166666666667
15 14 => 19 0.043956043956
15 14 => 18 0.0549450549451
15 14 => 12 0.10989010989
15 14 => 15 0.747252747253
15 14 => 17 0.043956043956
14 15 => 19 0.037037037037
14 15 => 10 0.148148148148
14 15 => 12 0.148148148148
14 15 => 14 0.62962962963
14 15 => 17 0.037037037037
12 19 18 19 18 19 18 19 => 18 1.0
16 => 12 0.0454545454545
16 => 21 0.0909090909091
16 => 17 0.363636363636
16 => 19 0.181818181818
16 => 18 0.227272727273
16 => 14 0.0909090909091
-1 => -5 1.0
4 5 => 3 0.5
4 5 => 4 0.5
12 14 15 => 19 0.2
12 14 15 => 10 0.8
23 24 => 12 0.333333333333
23 24 => 23 0.666666666667
19 7 => 18 1.0
19 => 12 0.020618556701
19 => 20 0.0670103092784
19 => 14 0.0515463917526
19 => 17 0.0927835051546
19 => 23 0.0412371134021
19 => 18 0.345360824742
19 => 16 0.0824742268041
19 => 22 0.0618556701031
19 => 5 0.020618556701
19 => 7 0.0103092783505
19 => 15 0.144329896907
19 => 21 0.0618556701031
3 7 10 => 7 1.0
3 7 10 7 => 10 1.0
24 22 => 20 1.0
5 3 8 => 7 1.0
12 19 18 19 18 19 18 19 18 19 => 23 1.0
3 7 10 7 10 => 15 1.0
7 10 => 8 0.153846153846
7 10 => 15 0.346153846154
7 10 => 7 0.5
4 2 => 4 1.0
16 12 => 19 1.0
11 7 => 2 1.0
11 => 12 0.4
11 => 15 0.2
11 => 14 0.2
11 => 7 0.2
15 17 15 => 17 1.0
25 => 26 1.0
11 12 14 => 12 1.0
3 15 => 19 1.0
3 8 10 => 7 1.0
19 16 => 19 0.25
19 16 => 18 0.625
19 16 => 12 0.125
14 15 19 => 15 1.0
15 19 20 => 21 1.0
14 19 => 18 0.636363636364
14 19 => 17 0.363636363636
25 26 => 25 0.5
25 26 => 14 0.5
22 19 => 12 0.2
22 19 => 21 0.6
22 19 => 22 0.2
16 19 16 => 12 1.0
10 3 8 => 3 1.0
16 17 => 16 1.0
18 => 19 1.0
15 10 7 => 8 0.25
15 10 7 => 3 0.25
