-9 => -14 1.0
-19 -10 => -17 1.0
-20 -10 => -17 1.0
-16 -23 => -11 0.222222222222
-16 -23 => -15 0.111111111111
-16 -23 => -14 0.444444444444
-16 -23 => -21 0.222222222222
-25 -15 => -22 1.0
-20 -13 => -20 0.833333333333
-20 -13 => -23 0.166666666667
-15 -14 => -17 1.0
-18 -12 => -19 1.0
-26 -20 => -27 1.0
-27 => -18 0.666666666667
-27 => -15 0.111111111111
-27 => -17 0.222222222222
-21 -12 => -19 1.0
-11 -18 => -11 0.266666666667
-11 -18 => -19 0.0666666666667
-11 -18 => -12 0.533333333333
-11 -18 => -20 0.133333333333
-22 -15 => -22 1.0
-14 => -21 0.490566037736
-14 => -10 0.0377358490566
-14 => -13 0.0754716981132
-14 => -12 0.0754716981132
-14 => -17 0.264150943396
-14 => -9 0.0566037735849
-17 -19 => -26 1.0
-22 -18 -25 => -13 1.0
-8 => -10 1.0
-13 -10 => -12 0.666666666667
-13 -10 => -8 0.333333333333
-12 -19 => -26 0.075
-12 -19 => -11 0.025
-12 -19 => -10 0.15
-12 -19 => -12 0.3
-12 -19 => -15 0.1
-12 -19 => -14 0.25
-12 -19 => -17 0.1
-10 -17 => -20 0.0243902439024
-10 -17 => -11 0.19512195122
-10 -17 => -10 0.317073170732
-10 -17 => -12 0.19512195122
-10 -17 => -15 0.19512195122
-10 -17 => -19 0.0731707317073
-22 -12 -19 => -17 1.0
-23 -11 => -18 1.0
-21 -17 => -24 1.0
-22 -10 => -17 1.0
-18 -17 -24 => -18 1.0
-22 -19 -26 => -17 1.0
-19 -11 -18 => -19 1.0
-17 -15 -22 => -19 0.181818181818
-17 -15 -22 => -14 0.727272727273
-17 -15 -22 => -29 0.0909090909091
-26 -14 => -21 1.0
-18 -15 => -18 0.666666666667
-18 -15 => -16 0.333333333333
-20 => -27 0.290322580645
-20 => -10 0.129032258065
-20 => -13 0.387096774194
-20 => -15 0.0322580645161
-20 => -16 0.129032258065
-20 => -18 0.0322580645161
-25 -13 => -20 0.5
-25 -13 => -22 0.5
-14 -12 => -19 0.75
-14 -12 => -10 0.25
