-3 -17 => -10 0.5
-3 -17 => -1 0.5
-22 2 => -13 1.0
-25 7 => -17 1.0
0 -1 => 0 0.375
0 -1 => -7 0.25
0 -1 => 2 0.25
0 -1 => -3 0.125
7 2 => 5 1.0
-7 2 => -5 0.75
-7 2 => -10 0.25
0 => -3 0.104166666667
0 => 7 0.0416666666667
0 => -20 0.0208333333333
0 => -13 0.0208333333333
0 => -22 0.0208333333333
0 => -5 0.104166666667
0 => -7 0.0416666666667
0 => -6 0.0208333333333
0 => -1 0.166666666667
0 => 4 0.0625
0 => -17 0.0416666666667
0 => 9 0.0416666666667
0 => 2 0.1875
0 => 5 0.0833333333333
0 => -8 0.0208333333333
0 => -12 0.0208333333333
-27 9 => -18 1.0
-1 => -3 0.03125
-1 => -22 0.03125
-1 => -5 0.125
-1 => 0 0.25
-1 => -7 0.09375
-1 => -6 0.03125
-1 => -15 0.03125
-1 => 4 0.0625
-1 => -17 0.03125
-1 => -19 0.03125
-1 => 2 0.15625
-1 => -12 0.09375
-1 => -29 0.03125
-5 0 => -5 0.2
-5 0 => -7 0.2
-5 0 => -1 0.2
-5 0 => -3 0.4
-3 -1 => -5 0.666666666667
-3 -1 => 0 0.333333333333
4 5 => -7 0.333333333333
4 5 => -12 0.333333333333
4 5 => 4 0.333333333333
7 -10 => -8 1.0
-12 0 => 9 0.2
-12 0 => -1 0.2
-12 0 => 2 0.2
-12 0 => -20 0.2
-12 0 => -22 0.2
0 4 => 0 0.333333333333
0 4 => -1 0.333333333333
0 4 => 129 0.333333333333
-7 -8 => 0 0.666666666667
-7 -8 => -3 0.333333333333
-27 => 9 1.0
0 -20 => -7 1.0
4 -20 => -19 0.5
4 -20 => -3 0.5
9 => -18 0.2
9 => -13 0.2
9 => 2 0.2
9 => -1 0.2
9 => -22 0.2
2 7 => -12 0.5
2 7 => 6 0.5
4 2 => -7 0.5
4 2 => -1 0.5
-5 -10 => -7 1.0
-1 -7 -5 => -8 1.0
-12 -8 => 0 1.0
7 0 => 9 0.5
7 0 => 4 0.5
-19 -5 => 0 1.0
2 -7 => 0 0.25
2 -7 => 5 0.25
2 -7 => -8 0.5
-7 0 => 2 1.0
-5 2 => -5 0.5
-5 2 => -7 0.25
-5 2 => -6 0.25
0 -7 => -5 0.5
0 -7 => -10 0.5
-19 2 => -20 0.5
-19 2 => -3 0.5
0 2 -5 => 7 1.0
-1 -17 => 0 1.0
-29 -5 => 2 1.0
-1 4 => 0 0.5
-1 4 => -10 0.5
-7 0 2 => 7 1.0
-7 5 => -12 1.0
-17 2 => -5 0.75
-17 2 => -15 0.25
-5 -3 => -5 0.25
-5 -3 => 0 0.25
-5 -3 => -22 0.5
-20 => -5 0.285714285714
-20 => -19 0.285714285714
-20 => -7 0.142857142857
