4 5 7 => 8 0.5
4 5 7 => -10 0.5
24 => 25 0.333333333333
24 => 20 0.333333333333
24 => 23 0.333333333333
5 2 => 3 0.833333333333
5 2 => 7 0.166666666667
5 7 5 => 3 1.0
-9 => -10 0.230769230769
-9 => -4 0.0769230769231
-9 => 0 0.0769230769231
-9 => -7 0.153846153846
-9 => -12 0.153846153846
-9 => -14 0.153846153846
-9 => -3 0.0769230769231
-9 => -8 0.0769230769231
15 14 => 12 1.0
2 7 => 10 0.25
2 7 => 3 0.25
2 7 => 5 0.25
2 7 => -1 0.25
-6 -4 => -5 1.0
4 -2 => 0 1.0
9 7 => 12 0.25
9 7 => 5 0.25
9 7 => 14 0.25
9 7 => 6 0.25
7 2 => 10 0.666666666667
7 2 => -1 0.333333333333
-3 0 -2 => -7 0.5
-3 0 -2 => -3 0.5
-7 2 => 3 0.333333333333
-7 2 => -2 0.666666666667
0 2 3 => 2 0.5
0 2 3 => 5 0.5
0 => 10 0.0289855072464
0 => 12 0.0144927536232
0 => 7 0.0724637681159
0 => -4 0.0144927536232
0 => -1 0.115942028986
0 => -2 0.217391304348
0 => -5 0.0579710144928
0 => -10 0.0144927536232
0 => -7 0.0434782608696
0 => -6 0.0289855072464
0 => 5 0.0434782608696
0 => -12 0.0144927536232
0 => -3 0.0724637681159
0 => 8 0.0434782608696
0 => 9 0.0434782608696
0 => 2 0.159420289855
0 => 4 0.0144927536232
-15 -7 => -10 1.0
16 => 18 0.5
16 => 14 0.5
-4 -5 => -10 0.5
-4 -5 => 5 0.333333333333
-4 -5 => 7 0.166666666667
-1 => -5 0.214285714286
-1 => 0 0.571428571429
-1 => 2 0.142857142857
-1 => 4 0.0714285714286
-5 0 => -12 0.2
-5 0 => -1 0.2
-5 0 => 4 0.2
-5 0 => -2 0.4
4 5 => 0 0.6
4 5 => 7 0.4
2 0 2 => 5 1.0
-5 7 => 6 1.0
14 7 => 17 1.0
7 -10 => -11 1.0
19 => 11 0.125
19 => 24 0.25
19 => 14 0.25
19 => 21 0.375
13 7 => 5 1.0
0 4 => -3 1.0
-7 -12 => -3 1.0
0 -2 => -3 0.266666666667
0 -2 => -4 0.266666666667
0 -2 => -7 0.0666666666667
0 -2 => 2 0.2
0 -2 => 7 0.0666666666667
0 -2 => 8 0.133333333333
2 -2 => -5 0.142857142857
2 -2 => 0 0.285714285714
2 -2 => 3 0.142857142857
2 -2 => 5 0.285714285714
2 -2 => 4 0.142857142857
7 10 => 4 1.0
9 => 11 0.0588235294118
9 => 10 0.235294117647
9 => 14 0.0588235294118
9 => 2 0.176470588235
