-17 => -19 0.777777777778
-17 => -12 0.222222222222
-25 -19 -17 => -19 1.0
-17 -12 => -14 1.0
-18 -19 -17 => -19 0.5
-18 -19 -17 => -12 0.5
-25 -19 => -17 1.0
-18 => -19 0.444444444444
-18 => -22 0.222222222222
-18 => -16 0.333333333333
-18 -16 => -19 0.333333333333
-18 -16 => -18 0.666666666667
-13 -16 => -13 1.0
-14 -15 => -16 1.0
-25 -12 => -6 1.0
-6 -12 => -14 1.0
-18 -16 -18 => -19 1.0
-16 -19 => -13 1.0
-22 -19 -17 => -12 1.0
-22 -19 => -17 1.0
-25 => -19 0.166666666667
-25 => -18 0.333333333333
-25 => -12 0.333333333333
-25 => -15 0.166666666667
-18 -16 -18 -19 => -18 0.5
-18 -16 -18 -19 => -15 0.5
-12 => -4 0.304347826087
-12 => -6 0.173913043478
-12 => -14 0.347826086957
-12 => -25 0.173913043478
-18 -19 -17 -19 -17 => -19 1.0
-14 -12 => -25 0.8
-14 -12 => -4 0.2
-19 -25 => -19 1.0
-14 => -25 0.181818181818
-14 => -12 0.454545454545
-14 => -15 0.363636363636
-12 -25 => -12 1.0
-14 -15 -16 => -25 1.0
-16 => -19 0.1
-16 => -18 0.5
-16 => -13 0.1
-16 => -15 0.1
-16 => -25 0.2
-13 -19 => -15 1.0
-16 -25 => -18 1.0
-16 -15 => -19 1.0
-18 -19 -17 -19 => -17 1.0
-4 => -19 0.25
-4 => -12 0.75
-18 -19 -17 -19 -17 -19 => -14 1.0
-19 => -25 0.0588235294118
-19 => -13 0.0588235294118
-19 => -15 0.117647058824
-19 => -14 0.0588235294118
-19 => -17 0.529411764706
-19 => -16 0.0588235294118
-19 => -18 0.117647058824
-6 => -12 1.0
-25 -19 -17 -19 => -18 1.0
-4 -12 => -4 1.0
-15 -19 => -16 1.0
-18 -19 => -18 0.25
-18 -19 => -15 0.25
-18 -19 => -17 0.5
-25 -18 => -22 1.0
-19 -18 => -16 1.0
-14 -25 => -15 1.0
-13 => -19 0.5
-13 => -16 0.5
-19 -14 => -25 1.0
-22 => -19 0.5
-22 => -14 0.5
-6 -12 -14 => -15 1.0
-15 => -19 0.166666666667
-15 => -16 0.833333333333
