-12 -8 -7 => -5 1.0
-9 => -5 0.653846153846
-9 => -10 0.00769230769231
-9 => -7 0.276923076923
-9 => -12 0.0307692307692
-9 => -14 0.0307692307692
-7 -8 -7 => -5 0.615384615385
-7 -8 -7 => -8 0.384615384615
0 => -5 0.142857142857
0 => -10 0.0714285714286
0 => 12 0.285714285714
0 => -1 0.142857142857
0 => -12 0.357142857143
-7 -5 -9 -5 -9 => -5 1.0
-1 => -5 0.153846153846
-1 => 0 0.769230769231
-1 => -3 0.0769230769231
-4 -7 => -5 0.333333333333
-4 -7 => -4 0.666666666667
-3 -1 => -5 0.666666666667
-3 -1 => -3 0.333333333333
-9 -5 -10 => -7 1.0
-9 -5 => -10 0.0117647058824
-9 -5 => -4 0.0117647058824
-9 -5 => -7 0.0117647058824
-9 -5 => -12 0.0117647058824
-9 -5 => -9 0.941176470588
-9 -5 => -8 0.0117647058824
-16 -17 -19 => -9 1.0
-7 -8 => 0 0.0869565217391
-7 -8 => -4 0.0434782608696
-7 -8 => -11 0.0434782608696
-7 -8 => -10 0.173913043478
-7 -8 => -7 0.565217391304
-7 -8 => -3 0.0869565217391
-5 -12 -10 -8 => -5 0.625
-5 -12 -10 -8 => -7 0.125
-5 -12 -10 -8 => -12 0.25
-5 -10 => -7 0.333333333333
-5 -10 => -8 0.666666666667
-14 => 129 0.25
-14 => -12 0.5
-14 => -17 0.25
-1 -3 => -5 1.0
-12 -8 => -7 0.5
-12 -8 => -15 0.5
7 0 => 12 1.0
-5 -10 -8 => -10 1.0
-12 -5 -12 => -5 0.2
-12 -5 -12 => -1 0.8
-15 -7 => -8 1.0
-3 -7 => -4 0.0769230769231
-3 -7 => -3 0.923076923077
-12 -9 -5 => -4 1.0
-10 -12 -10 => -12 1.0
-17 => -19 0.777777777778
-17 => -12 0.222222222222
10 => 8 1.0
-4 -5 -7 => -5 0.5
-4 -5 -7 => 4 0.5
-17 -12 => -10 0.5
-17 -12 => -8 0.5
-7 -5 -9 -5 -9 -5 -9 => -5 1.0
-9 -7 -5 => -4 1.0
-8 -5 => -4 0.125
-8 -5 => -12 0.625
-8 -5 => -8 0.25
0 -12 => -5 0.6
0 -12 => -10 0.4
-3 => -5 0.40625
-3 => -7 0.40625
-3 => -1 0.1875
-4 -5 -3 => -5 0.2
-4 -5 -3 => -1 0.8
-12 -5 -7 => -8 1.0
-4 -5 -1 => 0 1.0
-19 -17 -19 => -16 1.0
-9 -12 => -9 1.0
-14 -12 => -14 1.0
-12 -7 => -5 0.2
-12 -7 => -8 0.8
-16 => -17 1.0
-13 => -10 1.0
-19 => -12 0.125
-19 => -9 0.25
-19 => -17 0.375
-19 => -16 0.25
-1 0 => -5 0.2
-1 0 => -10 0.1
-1 0 => -12 0.5
-1 0 => -1 0.2
-12 -9 => -5 0.166666666667
-12 -9 => -10 0.166666666667
