-3|5	0|-3.5	1.0
7|0	12|7	1.0
0|	2|0	1.0
0|	16|0	0.428571428571
0|	-1|	0.321428571429
0|	5|0	1.0
0|	7|0	1.0
0|	6|0	1.0
0|	-3|	0.321428571429
16|	12|16	0.4
16|	14|16	1.0
16|	17|16	0.307692307692
16|	15|	0.285714285714
16|	4|16	0.4
16|	11|16	1.0
-1|	0|-1	0.75
-1|	2|-1	1.0
-1|	7|-1	1.0
0|-5	-3|	1.0
0|-3.5	-1|	1.0
19|	17|19	0.5
19|	4|19	1.0
10|7	9|10	1.0
9|	7|9	0.363636363636
9|	14|9	0.5
9|	11|9	0.333333333333
0|-3	-3|	0.8
0|-3	-1|	0.2
7|9.10	12|7.9	1.0
12|16	16|12	0.6
12|16	7|12	0.4
9|10	7|9.10	1.0
11|	7|11	1.0
11|	-5|11	1.0
11|	10|	0.4
11|	9|11	1.0
11|	16|11	0.6
11|	14|11	1.0
11|	12|11	0.2
11|	6|11	1.0
12|5	11|12	1.0
4|19	5|	1.0
-8|	-5|-8	1.0
5|0	-3|5	1.0
-5|11	11|-5	1.0
16|12	15|	1.0
19|14	4|19	1.0
6|7.6.3	4|	1.0
17|16	19|17.16	1.0
17|16	16|17	0.461538461538
17|16	14|17	0.230769230769
2|5.2	5|2.5.2	1.0
2|5.2	0|2	0.5
4|16	6|4.16	1.0
4|16	12|4	0.4
7|2	6|	0.555555555556
7|2	-1|7	0.333333333333
7|2	129|	0.111111111111
10|	9|10	1.0
10|	11|10	0.25
7|6	12|7	0.15625
7|6	6|	0.5625
7|6	-7|	0.1875
7|6	11|7	0.09375
2|14	4|2	1.0
5|2.5.2	2|5.2.5.2	1.0
14|16	12|14	1.0
14|11	13|	1.0
4|6.4	-2|	0.5
4|6.4	11|4	0.5
0|12	2|0	1.0
-5|-8	0|-5	1.0
19|17.16	17|19.17.16	1.0
-3|	-2|	0.222222222222
-3|	0|-3	0.2
-3|	5|	0.222222222222
6|	2|6	1.0
6|	4|	0.230769230769
6|	14|6	1.0
6|	7|6	0.09375
6|	8|	0.0576923076923
10|12	9|10	1.0
6|4.16	8|	1.0
14|7	5|14	1.0
13|	14|13	0.25
9|14	14|9	1.0
17|7	16|17.7	1.0
7|9	6|7.9	1.0
7|9	16|	0.0909090909091
7|9	10|7	0.0909090909091
7|9	12|7.9	1.0
7|9	9|7.9	1.0
5|2	2|5.2	0.5
6|11	7|6.11	1.0
6|3	7|6.3	1.0
-1|7	7|-1	1.0
6|5	14|6	1.0
7|	12|7	0.222222222222
7|	-1|7	1.0
7|	9|7	0.571428571429
7|	6|	0.397058823529
7|	17|7	1.0
7|	14|7	1.0
7|	3|	0.0882352941176
7|	16|	0.0147058823529
7|	-7|	0.0882352941176
7|	10|7	1.0
7|	11|7	1.0
7|	129|	0.0147058823529
0|-2	5|0	1.0
-2|	-3|-2	1.0
-2|	0|-2	1.0
7|2.6	-1|7	1.0
7|6.3	6|7.6.3	1.0
16|17.7	12|16	1.0
12|7	11|12	0.222222222222
12|7	9|12.7	1.0
12|7	0|12	0.555555555556
9|11	7|9	1.0
16|0	17|16	0.571428571429
16|0	15|	0.428571428571
-3|-2	-2|	1.0
12|	14|12	0.5
12|	7|12	0.333333333333
12|	11|12	0.166666666667
12|	10|12	1.0
12|	5|12	1.0
12|	0|12	1.0
12|	16|12	1.0
12|	9|	0.114285714286
6|7.9	7|6.7.9	1.0
7|6.4	11|7	1.0
-5|	0|-5	1.0
-5|	11|-5	1.0
2|-1	7|2	1.0
11|10	7|11	0.25
11|10	-5|11	0.25
11|10	10|	0.5
14|17	17|14	0.666666666667
14|17	19|14	0.333333333333
14|12	16|14	0.5
14|12	12|14	0.5
4|	11|4	1.0
4|	6|4	0.25
4|	12|4	1.0
4|	-2|	0.130434782609
4|	5|	0.130434782609
11|12.11	9|11	1.0
0|-1	6|0	0.25
0|-1	-1|	0.75
16|14	17|16	1.0
5|12	6|5	1.0
9|12.7	11|9	1.0
7|14	17|7	1.0
16|15	11|16	0.25
16|15	12|16	0.25
16|15	15|	0.5
9|7	7|9.7	1.0
9|7	11|9	0.571428571429
11|12	9|11	0.166666666667
11|12	16|11	0.166666666667
11|12	12|11	0.5
11|12	6|11	0.166666666667
0|2	16|0	0.5
0|2	7|0	0.0714285714286
0|2	-1|	0.428571428571
15|	16|15	0.25
17|19.17.16	19|	1.0
2|5	0|2	0.333333333333
2|5	5|2	0.666666666667
12|11	11|12.11	1.0
12|11	10|12	0.1
12|11	7|12	0.1
12|11	9|	0.2
12|11	14|12	0.4
12|7.9	9|12.7	1.0
5|	6|5	1.0
5|	-3|5	1.0
5|	12|5	1.0
5|	2|5	0.333333333333
7|12	12|7	0.333333333333
7|12	14|7	0.666666666667
5|14	12|5	1.0
7|9.7	6|7.9	1.0
11|14	14|11	1.0
2|0	0|2.0	1.0
7|-1	9|7	1.0
11|4	10|	1.0
2|5.2.5.2	0|2	1.0
14|	17|14	1.0
14|	13|	0.285714285714
14|	16|14	1.0
14|	9|14	1.0
14|	2|14	1.0
14|	5|14	1.0
14|	11|14	1.0
14|	7|14	1.0
14|	19|14	1.0
14|	12|14	1.0
11|-5	10|	1.0
-7|	-8|	1.0
7|6.11	12|7	1.0
2|	0|2	0.428571428571
2|	7|2	0.111111111111
2|	5|2	1.0
2|	4|2	1.0
11|7	10|	1.0
129|	7|	1.0
12|14	11|12	1.0
16|17.19	17|16	1.0
11|9	9|11	0.333333333333
11|9	12|11	0.666666666667
11|16	16|11	1.0
0|2.0	-1|	1.0
9|8	14|9	1.0
14|9	13|	0.5
14|9	2|14	0.5
12|4	5|12	1.0
17|19	16|17.19	1.0
17|19	19|	0.5
4|2	6|4.2	1.0
7|11	3|	1.0
17|14	14|17	1.0
6|4	4|6.4	0.5
6|4	7|6.4	1.0
6|4	8|	0.25
16|11	4|16	0.6
16|11	17|16	0.4
14|6	7|14	1.0
17|	19|	0.275862068966
17|	16|17	0.166666666667
17|	14|17	0.333333333333
3|	6|3	1.0
14|13	11|14	0.25
14|13	9|14	0.25
14|13	13|	0.5
9|7.9	11|9	1.0
2|6	7|2.6	1.0
16|17	12|16	0.166666666667
16|17	4|16	0.166666666667
16|17	17|16	0.333333333333
16|17	14|16	0.333333333333
6|4.2	7|6.4	1.0
6|0	2|6	1.0
7|6.7.9	12|7	1.0
8|	9|8	1.0
