9 7 4 => 0 1.0
24 => 19 0.2
24 => 12 0.2
24 => 17 0.2
24 => 23 0.4
0 -1 => 4 0.272727272727
0 -1 => -3 0.727272727273
7 2 => 9 0.166666666667
7 2 => 5 0.166666666667
7 2 => 4 0.333333333333
7 2 => 7 0.166666666667
7 2 => 6 0.166666666667
0 7 => 0 0.5
0 7 => 12 0.125
0 7 => 5 0.34375
0 7 => 4 0.03125
0 => -5 0.0975609756098
0 => 12 0.0609756097561
0 => 16 0.0121951219512
0 => 1 0.0243902439024
0 => 2 0.158536585366
0 => -1 0.134146341463
0 => 4 0.0853658536585
0 => 7 0.390243902439
0 => 9 0.0243902439024
0 => 5 0.0121951219512
16 => 11 0.166666666667
16 => 2 0.166666666667
16 => 17 0.5
16 => 7 0.166666666667
14 6 => 0 1.0
7 4 2 => 0 1.0
-1 => 1 0.0357142857143
-1 => 0 0.285714285714
-1 => 4 0.392857142857
-1 => -3 0.285714285714
-5 0 => -5 0.2
-5 0 => -1 0.8
-3 -1 => 0 1.0
4 5 => -2 0.05
4 5 => 4 0.45
4 5 => 7 0.45
4 5 => 6 0.05
23 24 => 19 1.0
-5 7 => 9 0.5
-5 7 => 5 0.5
4 3 => 1 0.6
4 3 => 2 0.4
19 => 24 0.166666666667
19 => 16 0.333333333333
19 => 14 0.166666666667
19 => 17 0.166666666667
19 => 7 0.166666666667
2 14 => 2 1.0
12 19 => 7 1.0
0 4 => 9 0.142857142857
0 4 => 0 0.142857142857
0 4 => 2 0.714285714286
-3 7 5 4 => -4 1.0
9 => 11 0.304347826087
9 => 10 0.0434782608696
9 => 21 0.0434782608696
9 => 0 0.0869565217391
9 => 2 0.0434782608696
9 => 4 0.0869565217391
9 => 7 0.347826086957
9 => 14 0.0434782608696
-2 3 => 5 1.0
11 => 9 0.307692307692
11 => 12 0.384615384615
11 => 4 0.0769230769231
11 => 7 0.0769230769231
11 => 6 0.153846153846
7 0 => 12 0.137931034483
7 0 => -5 0.206896551724
7 0 => 5 0.0344827586207
7 0 => 4 0.103448275862
7 0 => 7 0.344827586207
7 0 => 9 0.0689655172414
7 0 => -1 0.103448275862
-3 7 5 => 4 1.0
6 5 => 4 1.0
1 => 0 0.166666666667
1 => 3 0.5
1 => 2 0.333333333333
19 16 => 2 0.5
19 16 => 7 0.5
3 2 7 => 6 1.0
0 2 0 => 7 1.0
-4 2 0 => 16 1.0
14 19 => 17 1.0
1 0 => 1 1.0
-1 4 => 3 0.272727272727
-1 4 => 2 0.727272727273
16 17 => 19 0.666666666667
16 17 => 12 0.333333333333
7 -5 => 0 1.0
24 17 => 24 1.0
4 0 => 2 0.25
4 0 => 4 0.375
4 0 => 7 0.375
7 6 => 9 0.333333333333
7 6 => 5 0.333333333333
7 6 => 14 0.333333333333
7 0 7 => 12 0.1
7 0 7 => 5 0.8
7 0 7 => 4 0.1
10 => 8 1.0
6 7 => 9 0.75
6 7 => 6 0.25
14 2 => 4 1.0
2 0 7 => 0 0.833333333333
2 0 7 => 12 0.166666666667
0 12 => 11 0.6
0 12 => 0 0.2
0 12 => 6 0.2
24 12 => 17 1.0
12 0 => 12 0.25
12 0 => 7 0.75
5 7 => -5 0.222222222222
5 7 => 0 0.666666666667
5 7 => 19 0.111111111111
7 5 => 0 0.0526315789474
7 5 => 4 0.947368421053
11 4 => 7 1.0
-3 => -1 0.888888888889
-3 => 7 0.111111111111
6 => 11 0.0833333333333
6 => 14 0.0833333333333
6 => -5 0.0833333333333
6 => 0 0.0833333333333
6 => 2 0.166666666667
6 => 5 0.0833333333333
6 => 7 0.333333333333
6 => 9 0.0833333333333
7 14 => 19 0.333333333333
7 14 => 12 0.333333333333
7 14 => 7 0.333333333333
7 19 => 24 1.0
7 4 => 0 0.1875
7 4 => 2 0.1875
7 4 => -1 0.4375
7 4 => 7 0.1875
4 6 => 7 1.0
9 0 7 => 12 1.0
14 9 => 2 1.0
-1 0 7 => 0 1.0
9 7 => 0 0.125
9 7 => 2 0.25
9 7 => 4 0.375
9 7 => -3 0.125
9 7 => 6 0.125
16 7 => 4 1.0
-1 0 => 1 0.125
-1 0 => 7 0.875
11 6 => 2 1.0
5 6 => -5 0.5
5 6 => 11 0.5
7 => 12 0.0744680851064
7 => 14 0.031914893617
7 => 19 0.0106382978723
7 => -5 0.0212765957447
7 => 0 0.308510638298
7 => 2 0.063829787234
7 => 5 0.202127659574
7 => 4 0.170212765957
7 => -3 0.0106382978723
7 => 6 0.031914893617
7 => 9 0.0744680851064
-2 => 3 1.0
0 9 => 4 1.0
12 17 => 129 1.0
19 7 => 14 1.0
8 7 => 2 1.0
3 5 => 6 1.0
9 2 7 => 2 1.0
7 12 => 7 1.0
12 => 11 0.12
12 => 14 0.04
12 => 17 0.04
12 => 19 0.04
12 => 0 0.16
12 => 4 0.2
12 => 7 0.32
12 => 6 0.04
12 => 9 0.04
12 4 => 0 0.6
12 4 => -1 0.2
12 4 => 7 0.2
-5 => 0 0.833333333333
-5 => 7 0.166666666667
2 7 => 2 0.1
2 7 => 12 0.1
2 7 => 5 0.5
2 7 => 4 0.2
2 7 => 6 0.1
3 4 => 11 0.333333333333
3 4 => 12 0.333333333333
3 4 => 7 0.333333333333
19 14 => 17 1.0
6 5 4 => 0 1.0
12 14 => 16 1.0
9 4 7 => 12 0.5
9 4 7 => 14 0.5
4 => 11 0.0105263157895
4 => 12 0.0526315789474
4 => 0 0.0842105263158
4 => -4 0.0105263157895
4 => 3 0.0526315789474
4 => 2 0.305263157895
4 => -1 0.0842105263158
4 => 7 0.157894736842
4 => 6 0.0210526315789
4 => 9 0.0105263157895
4 => 5 0.210526315789
17 19 => 16 1.0
3 4 7 => 9 1.0
-3 7 => 5 1.0
2 -5 => 7 1.0
12 11 9 => 11 1.0
14 16 => 11 1.0
16 2 => 7 1.0
9 11 => 12 0.714285714286
9 11 => 6 0.285714285714
4 0 7 => 5 1.0
7 9 => 11 0.571428571429
7 9 => 10 0.142857142857
7 9 => 7 0.285714285714
9 0 => 7 1.0
2 0 => 2 0.611111111111
2 0 => 7 0.333333333333
2 0 => 16 0.0555555555556
4 -1 => 4 1.0
2 9 => 0 0.4
2 9 => 7 0.6
21 => 12 0.333333333333
21 => 23 0.666666666667
3 2 => -1 0.5
3 2 => 7 0.5
-4 => 2 1.0
7 0 -1 => 4 1.0
11 12 => 0 0.6
11 12 => 7 0.4
