-36|-29	-34|-36	0.222222222222
-36|-29	-38|-36.-29	0.833333333333
-36|-29	-33|-36.-29	1.0
-28|-29	-29|-28.-29	1.0
-29|-28.-29	-31|-29	1.0
-28|-34	-26|	1.0
-33|-28.-31	-31|-33.-28	0.75
-33|-28.-31	-36|	0.25
-28|-31	-33|-28.-31	0.25
-28|-31	-26|-28.-31	1.0
-36|-29.-31	-34|-36	1.0
-31|-38	-28|-31	1.0
-28|	-36|-28	1.0
-28|	-26|	0.204545454545
-28|	-29|	0.5
-28|	-33|-28	0.1
-33|-28	-34|-33.-28	0.6
-33|-28	-36|	0.1
-33|-28	-31|-33.-28	1.0
-33|-28	-29|	0.1
-29|-31.-33	-28|-29	0.75
-29|-31.-33	-36|-29.-31	0.125
-29|-31.-33	-31|-29.-31.-33	1.0
-38|	-31|-38	1.0
-38|	-28|-38	0.5
-38|	-40|	0.352941176471
-38|	129|	0.0588235294118
-38|	-36|-38	1.0
-38|-36.-34	-36|-38	1.0
129|	-36|129	1.0
-36|-38	-33|-36	1.0
-28|-38	-29|	0.5
-28|-38	-33|-28.-38	1.0
-36|-28	-28|-36	1.0
-29|-31	-28|-29	0.461538461538
-29|-31	-36|-29.-31	1.0
-29|-31	-31|-29	0.461538461538
-40|	-38|-40	1.0
-40|	-41|	0.833333333333
-28|-26.-34	-26|	1.0
-34|-33.-31	-36|-34	0.727272727273
-34|-33.-31	-28|-34	0.272727272727
-33|-28.-38	-29|	1.0
-33|-31	-34|-33.-31	0.727272727273
-31|-33.-36	-36|-31	0.25
-31|-33.-36	-29|-31.-33.-36	1.0
-34|-36	-33|-34	1.0
-41|	-28|-41	1.0
-33|	-31|-33	0.266666666667
-33|	-36|	0.0294117647059
-33|	-29|	0.0294117647059
-33|	-34|	0.470588235294
-33|	-38|	0.0294117647059
-38|-36.-29	-28|-38	0.166666666667
-38|-36.-29	-40|	0.833333333333
-31|	-29|-31	0.0769230769231
-31|	-28|-31	0.428571428571
-31|	-33|-31	1.0
-31|	-36|-31	0.2
-28|-41	-33|-28	1.0
-28|-26	-26|	0.3
-28|-26	-29|-28.-26	1.0
-34|-33.-28	-26|-34	0.6
-34|-33.-28	-29|-34	0.4
-29|-28.-36	-28|-29	1.0
-36|-34	-34|-36	0.125
-36|-34	-28|-36	0.125
-36|-34	-38|-36.-34	1.0
-31|-33	-28|-31	0.2
-31|-33	-36|-31	0.266666666667
-31|-33	-29|-31.-33	0.125
-29|	-36|-29	0.222222222222
-29|	-28|-29	1.0
-29|	-31|-29	0.647058823529
-29|-31.-33.-36	-28|-29	1.0
-28|-36	-36|-28	0.5
-28|-36	-29|-28.-36	1.0
-29|-28.-26	-36|-29	1.0
-36|-31	-38|	0.6
-36|-31	-26|	0.2
-36|-31	-34|-36	0.2
-33|-34	-31|-33	1.0
-36|129	-28|-36	1.0
-26|-34	-28|-26.-34	1.0
-29|-34	-28|-29	1.0
-38|-40	129|	1.0
-26|-28.-31	-31|-26	1.0
-36|	-26|	0.0285714285714
-36|	-34|-36	1.0
-36|	-28|-36	0.5
-36|	-38|	0.428571428571
-36|	-33|-36	0.888888888889
-31|-29	-29|-31	0.294117647059
-31|-29	-28|-31	0.0588235294118
-31|-29	-33|-31	0.647058823529
-26|	-31|-26	0.333333333333
-26|	-28|-26	0.3
-34|	-26|-34	1.0
-34|	-28|-34	1.0
-34|	-29|-34	1.0
-34|	-36|-34	0.125
-34|	-33|-34	1.0
-31|-29.-31.-33	-28|-31	1.0
-31|-26	-28|-31	0.666666666667
-31|-26	-36|-31	0.333333333333
-33|-36.-29	-38|	1.0
-31|-33.-28	-28|-31	1.0
-33|-36	-38|	0.111111111111
-33|-36	-31|-33.-36	0.25
