-8|-16	-15|	1.0
-17|	-8|-17	0.5
-17|	-12|-17	1.0
-17|	-7|-17	0.32
-17|	-10|	0.0625
-9|	-17|-9	1.0
-12|-17	-17|	1.0
-5|	-12|	1.0
-7|	-17|	0.242424242424
-7|	-8|	0.0757575757576
-7|	-24|	0.151515151515
-7|	-25|	0.030303030303
-7|	-26|	0.0606060606061
-7|	-27|	0.030303030303
-7|	-13|	0.030303030303
-7|	-19|	0.257575757576
-7|	-12|	0.121212121212
-18|	-10|	0.5
-18|	-9|	0.5
-7|-19	-26|	0.08
-7|-19	-19|	0.68
-7|-19	-17|	0.16
-7|-19	-24|	0.08
-17|-9	-8|-17	1.0
-25|	-7|-25	1.0
-8|-15	-18|	1.0
-27|	-7|-27	1.0
-7|-24	-24|	1.0
-10|	-17|-10	0.5
-12|	-13|	0.0416666666667
-12|	-17|	0.125
-12|	-8|-12	0.1
-8|-12	-16|	0.2
-8|-12	-19|	0.1
-8|-12	-12|	0.5
-8|-12	-17|	0.2
-16|	-8|-16	1.0
-8|	-17|	0.155555555556
-8|	-16|	0.0888888888889
-8|	-24|	0.0444444444444
-8|	-19|	0.2
-8|	-12|	0.288888888889
-8|	-18|	0.0888888888889
-8|	-15|	0.133333333333
-17|-10	-7|-17	0.5
-17|-10	-10|	0.5
-7|-13	-24|	1.0
-7|-25	-24|	1.0
-7|-15	-27|	1.0
-19|	-7|-19	0.68
-24|	-8|-24	0.75
-24|	-7|-24	1.0
-7|-26	-13|	0.5
-7|-26	-25|	0.5
-26|	-7|-26	0.5
-7|-17	-8|	0.2
-7|-17	-12|	0.32
-7|-17	-17|	0.48
-8|-24	-19|	0.75
-8|-24	-24|	0.25
-8|-17	-17|	0.5
-8|-17	-15|	0.5
-13|	-5|	0.333333333333
-13|	-7|-13	1.0
-7|-27	-26|	1.0
-15|	-8|-15	1.0
-15|	-7|-15	1.0
