-16 -33 => -21 0.4
-16 -33 => -16 0.4
-27 -30 => -31 1.0
-21 => -28 0.0540540540541
-21 => -29 0.0540540540541
-21 => -33 0.243243243243
-21 => -26 0.027027027027
-21 => -16 0.027027027027
-21 => -20 0.162162162162
-21 => -22 0.027027027027
-21 => -23 0.027027027027
-21 => -14 0.0810810810811
-21 => -17 0.135135135135
-21 => -25 0.0540540540541
-21 => -19 0.108108108108
-31 => -29 0.1
-31 => -24 0.233333333333
-31 => -36 0.266666666667
-31 => -26 0.0333333333333
-31 => -27 0.0333333333333
-31 => -22 0.1
-31 => -30 0.0333333333333
-31 => -19 0.2
-33 -24 => -21 0.5
-33 -24 => -23 0.5
-36 -31 => -24 0.375
-36 -31 => -36 0.5
-36 -31 => -29 0.125
-28 -24 => -25 0.5
-28 -24 => -31 0.5
-16 => -28 0.173913043478
-16 => -29 0.0434782608696
-16 => -33 0.217391304348
-16 => -21 0.0869565217391
-16 => -15 0.304347826087
-16 => -17 0.0434782608696
-16 => -19 0.130434782609
-22 -28 => -16 1.0
-26 -21 => -33 0.5
-26 -21 => -14 0.5
-27 -26 => -25 1.0
-17 -29 => -19 0.5
-17 -29 => -31 0.5
-29 => -28 0.368421052632
-29 => -24 0.0526315789474
-29 => -25 0.157894736842
-29 => -31 0.0526315789474
-29 => -22 0.105263157895
-29 => -17 0.105263157895
-29 => -36 0.105263157895
-29 => -19 0.0526315789474
-39 => -36 0.8
-39 => -27 0.2
-36 -28 => -26 0.285714285714
-36 -28 => -27 0.571428571429
-36 -28 => -29 0.142857142857
-31 -36 => -19 0.125
-31 -36 => -24 0.25
-31 -36 => -29 0.5
-31 -36 => -31 0.125
-19 => -28 0.0625
-19 => -24 0.15625
-19 => -36 0.0625
-19 => -27 0.03125
-19 => -33 0.0625
-19 => -21 0.03125
-19 => -31 0.09375
-19 => -23 0.09375
-19 => -22 0.125
-19 => -17 0.0625
-19 => -16 0.03125
-19 => -18 0.1875
-16 -19 => -23 1.0
-14 -18 => -36 1.0
-21 -19 => -28 0.5
-21 -19 => -17 0.25
-21 -19 => -16 0.25
-33 -22 -21 => -33 1.0
-40 -26 => -25 1.0
-33 -21 => -25 0.166666666667
-33 -21 => -23 0.166666666667
-33 -21 => -33 0.5
-33 -21 => -16 0.166666666667
-25 -23 => -21 1.0
-31 -26 => -24 1.0
-19 -18 => -17 1.0
-26 -22 => -21 0.666666666667
-26 -22 => -16 0.333333333333
-23 -28 => -21 0.75
-23 -28 => -16 0.25
-22 => -28 0.0714285714286
-22 => -24 0.0714285714286
-22 => -26 0.0714285714286
-22 => -34 0.0357142857143
-22 => -33 0.0357142857143
-22 => -21 0.392857142857
-22 => -31 0.0714285714286
-22 => -23 0.0357142857143
-22 => -17 0.0357142857143
-22 => -16 0.0714285714286
-22 => -19 0.0714285714286
-22 => -30 0.0357142857143
-24 -28 => -26 1.0
-30 => -36 0.4
-30 => -28 0.2
-30 => -29 0.2
-30 => -31 0.2
-32 -16 => -33 1.0
-17 -16 => -15 1.0
-27 -36 => -24 1.0
-19 -31 => -27 0.333333333333
-19 -31 => -22 0.666666666667
-28 -16 => -19 0.166666666667
-28 -16 => -28 0.666666666667
-28 -16 => -21 0.166666666667
-22 -23 => -16 1.0
-25 -28 => -33 0.5
-25 -28 => -23 0.5
-38 => -26 1.0
-19 -17 => -26 0.5
-19 -17 => -14 0.5
-23 -22 => -33 0.5
-23 -22 => -21 0.5
-18 => -24 0.166666666667
-18 => -36 0.333333333333
-18 => -17 0.5
-23 -16 => -19 1.0
-24 -22 => -19 0.4
-24 -22 => -21 0.2
-24 -22 => -31 0.4
-16 -21 => -20 0.5
-16 -21 => -33 0.5
-28 -36 => -24 0.333333333333
-28 -36 => -28 0.666666666667
-31 -29 => -28 1.0
-21 -26 => -19 1.0
-29 -19 => -36 1.0
-26 -19 => -27 0.25
-26 -19 => -17 0.25
-26 -19 => -22 0.25
-26 -19 => -21 0.25
-14 -28 => -27 1.0
-33 -28 => -26 0.2
-33 -28 => -33 0.6
-33 -28 => -21 0.2
-19 -21 => -26 1.0
-29 -22 -21 => -29 1.0
-38 -26 => -27 0.333333333333
-38 -26 => -21 0.666666666667
-22 -31 => -19 1.0
-18 -17 => -16 1.0
-21 -28 => -33 0.5
-21 -28 => -23 0.5
-26 -25 => -24 0.285714285714
-26 -25 => -36 0.142857142857
-26 -25 => -33 0.142857142857
-26 -25 => -21 0.285714285714
-26 -25 => -23 0.142857142857
-23 => -33 0.214285714286
-23 => -28 0.285714285714
-23 => -21 0.214285714286
-23 => -22 0.142857142857
-23 => -16 0.142857142857
-29 -25 => -24 1.0
-23 -21 => -19 0.333333333333
-23 -21 => -20 0.666666666667
-31 -22 => -34 0.333333333333
-31 -22 => -28 0.333333333333
-31 -22 => -16 0.333333333333
-39 -27 => -28 1.0
-24 -27 => -39 0.444444444444
-24 -27 => -31 0.333333333333
-24 -27 => -30 0.222222222222
-30 -36 => -28 1.0
-14 -26 => -38 1.0
-27 -31 => -24 0.333333333333
-27 -31 => -36 0.666666666667
-20 -19 => -18 0.75
-20 -19 => -33 0.25
-25 -21 => -28 0.5
-25 -21 => -22 0.5
-21 -33 => -28 0.444444444444
-21 -33 => -20 0.222222222222
-21 -33 => -21 0.111111111111
-21 -33 => -23 0.222222222222
-24 => -28 0.0204081632653
-24 => -29 0.0408163265306
-24 => -36 0.224489795918
-24 => -26 0.0816326530612
-24 => -27 0.183673469388
-24 => -21 0.0408163265306
-24 => -31 0.102040816327
-24 => -23 0.0612244897959
-24 => -22 0.102040816327
-24 => -25 0.0612244897959
-24 => -19 0.0408163265306
-24 => -18 0.0408163265306
-26 -33 => -24 0.666666666667
-26 -33 => -28 0.333333333333
-36 => -28 0.159090909091
-36 => -29 0.0909090909091
-36 => -24 0.295454545455
-36 => -26 0.0454545454545
-36 => -27 0.0227272727273
-36 => -31 0.181818181818
-36 => -30 0.0909090909091
-36 => -22 0.0681818181818
-36 => -19 0.0454545454545
-22 -24 => -36 1.0
-14 -17 => -21 1.0
-36 -22 => -21 1.0
-36 -27 => -24 1.0
-21 -25 => -28 1.0
-27 -31 -36 => -19 0.5
-27 -31 -36 => -31 0.5
-33 -17 => -28 1.0
-33 -22 => -21 1.0
-25 -24 => -36 0.2
-25 -24 => -29 0.4
-25 -24 => -31 0.2
-25 -24 => -23 0.2
-31 -19 => -24 0.333333333333
-31 -19 => -31 0.5
-31 -19 => -22 0.166666666667
-23 -22 -21 => -28 1.0
-17 -26 => -14 1.0
-26 -21 -33 => -21 1.0
-28 -21 => -19 0.333333333333
-28 -21 => -25 0.166666666667
-28 -21 => -20 0.5
-22 -16 => -29 0.5
-22 -16 => -17 0.5
-25 => -28 0.125
-25 => -24 0.3125
-25 => -36 0.0625
-25 => -26 0.25
-25 => -33 0.0625
-25 => -21 0.125
-25 => -23 0.0625
-30 -28 -27 => -24 1.0
-19 -16 => -21 1.0
-30 -28 => -27 1.0
-21 -17 => -24 0.6
-21 -17 => -31 0.2
-21 -17 => -16 0.2
-36 -24 => -36 0.461538461538
-36 -24 => -26 0.0769230769231
-36 -24 => -27 0.461538461538
-25 -33 => -21 1.0
-39 -36 => -30 1.0
-21 -16 => -33 1.0
-21 -23 => -33 1.0
-17 -31 => -24 1.0
-19 -22 => -26 0.5
-19 -22 => -28 0.25
-19 -22 => -30 0.25
-17 -24 => -31 1.0
-22 -30 => -29 1.0
-19 -33 => -17 1.0
-26 -22 -21 => -19 0.5
-26 -22 -21 => -14 0.5
-36 -19 => -24 0.5
-36 -19 => -36 0.5
-29 -24 => -22 1.0
-25 -26 => -33 0.25
-25 -26 => -31 0.75
-17 -21 => -14 0.5
-17 -21 => -17 0.5
-21 -29 => -17 1.0
-21 -14 => -28 0.333333333333
-21 -14 => -17 0.666666666667
-22 -21 -33 => -20 1.0
-26 => -38 0.09375
-26 => -24 0.0625
-26 => -25 0.21875
-26 => -27 0.03125
-26 => -33 0.09375
-26 => -21 0.0625
-26 => -22 0.09375
-26 => -31 0.15625
-26 => -36 0.03125
-26 => -19 0.125
-26 => -14 0.03125
-34 => -22 1.0
-33 -26 => -25 0.333333333333
-33 -26 => -33 0.666666666667
-19 -27 => -39 1.0
-22 -17 => -22 1.0
-15 => -14 1.0
