47 => 48 0.25
47 => 43 0.625
47 => 52 0.125
40 => 43 0.25
40 => 36 0.16666666666666666
40 => 48 0.3333333333333333
40 => 38 0.08333333333333333
40 => 47 0.08333333333333333
40 => 52 0.08333333333333333
40 47 => 52 1.0
48 => 47 0.2
48 => 55 0.2
48 => 40 0.1
48 => 38 0.1
48 => 50 0.3
48 => 57 0.1
57 => 59 0.6666666666666666
57 => 55 0.1111111111111111
57 => 48 0.1111111111111111
57 => 50 0.1111111111111111
57 48 => 57 1.0
40 48 => 50 0.75
40 48 => 55 0.25
55 => 60 0.2
55 => 48 0.2
55 => 57 0.6
55 48 => 38 0.5
55 48 => 40 0.5
38 => 48 0.5
38 => 40 0.5
38 48 => 55 1.0
47 48 => 47 1.0
43 => 40 0.75
43 => 47 0.125
43 => 42 0.125
48 40 => 38 1.0
40 43 => 40 0.6666666666666666
40 43 => 47 0.3333333333333333
40 43 40 => 36 1.0
36 => 47 1.0
60 => 55 0.3333333333333333
60 => 64 0.6666666666666666
60 55 => 48 1.0
48 55 => 60 1.0
55 60 => 55 1.0
50 => 52 1.0
52 => 54 0.8333333333333334
52 => 47 0.16666666666666666
40 52 => 47 1.0
54 => 55 1.0
48 57 => 50 1.0
57 55 => 57 1.0
57 55 57 => 48 1.0
59 => 60 0.5
59 => 62 0.125
59 => 61 0.125
59 => 57 0.25
61 => 59 1.0
61 59 => 57 0.5
61 59 => 61 0.5
64 => 40 1.0
62 => 61 1.0
42 => 40 1.0
